ACTSTATUS,AOGUID,AOID,AOLEVEL,AREACODE,AUTOCODE,CENTSTATUS,CITYCODE,CODE,CURRSTATUS,ENDDATE,FORMALNAME,IFNSFL,IFNSUL,NEXTID,OFFNAME,OKATO,OKTMO,OPERSTATUS,PARENTGUID,PLACECODE,PLAINCODE,POSTALCODE,PREVID,REGIONCODE,SHORTNAME,STARTDATE,STREETCODE,TERRIFNSFL,TERRIFNSUL,UPDATEDATE,CTARCODE,EXTRCODE,SEXTCODE,LIVESTATUS,NORMDOC,PLANCODE,CADNUM,DIVTYPE
1,2e5c4b23-319a-4073-8b19-9783663040fe,6985551a-057e-4623-8211-89b2b33ae830,7,000,0,0,005,66000005000002400,0.0,2079-06-06,Строителей,6683,6683,,,65426000000,65737000001,20,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000024,624250,048c1889-fb5c-47f1-8ef0-264e1977caaa,66,ул,2020-08-26,0024,,,2020-08-27,000,0000,000,1,,0000,,0
0,912af988-dce5-46e4-bea9-5fb489c26f89,c1395403-7bbf-49de-9613-94aa399fcc4c,7,000,0,0,005,66000005000001701,1.0,2079-06-06,Парковая,6639,6639,fffae02d-1f79-46ef-bfcd-14126e76e3dd,,65426000000,65737000,1,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000017,624250,,66,ул,1900-01-01,0017,,,2020-08-27,000,0000,000,0,,0000,,0
0,912af988-dce5-46e4-bea9-5fb489c26f89,fffae02d-1f79-46ef-bfcd-14126e76e3dd,7,000,0,0,005,66000005000001700,0.0,2020-08-26,Парковая,6683,6683,1a72280d-f5df-49da-8781-9841dcdd7826,,65426000000,65737000,21,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000017,624250,c1395403-7bbf-49de-9613-94aa399fcc4c,66,ул,2012-01-01,0017,,,2020-08-27,000,0000,000,0,42bfcf59-d221-4297-8194-77a3ded25123,0000,,0
1,912af988-dce5-46e4-bea9-5fb489c26f89,1a72280d-f5df-49da-8781-9841dcdd7826,7,000,0,0,005,66000005000001700,0.0,2079-06-06,Парковая,6683,6683,,,65426000000,65737000001,20,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000017,624250,fffae02d-1f79-46ef-bfcd-14126e76e3dd,66,ул,2020-08-26,0017,,,2020-08-27,000,0000,000,1,,0000,,0
0,5f559428-14d1-4848-aa55-65e6d34b6dcd,5f559428-14d1-4848-aa55-65e6d34b6dcd,7,000,0,0,005,66000005000009551,51.0,2016-11-30,Автолюбитель,6683,6683,a33c08d1-b913-45ec-bcd1-eaee80a3188a,,65426000000,65737000,10,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000095,624250,,66,тер,2013-12-26,0095,,,2020-08-27,000,0000,000,0,,0000,,0
0,5f559428-14d1-4848-aa55-65e6d34b6dcd,a33c08d1-b913-45ec-bcd1-eaee80a3188a,65,000,0,0,005,66000005000012601,1.0,2017-11-01,Автолюбитель,6683,6683,a1e5019c-04a1-4e90-9b64-c5df434c5f5e,,65426000000,65737000,20,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000126,624250,5f559428-14d1-4848-aa55-65e6d34b6dcd,66,тер. ГСК,2016-11-30,0000,,,2020-08-27,000,0000,000,0,4fdea268-949b-4de0-9d05-2a83ce99fb68,0126,,0
0,5f559428-14d1-4848-aa55-65e6d34b6dcd,a1e5019c-04a1-4e90-9b64-c5df434c5f5e,65,000,0,0,005,66000005000012600,0.0,2079-06-06,ГПК Автолюбитель,6683,6683,fb27c58f-ea11-4dfd-8470-a7082f5bb273,,65426000000,65737000,20,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000126,624250,a33c08d1-b913-45ec-bcd1-eaee80a3188a,66,тер.,2017-11-01,0000,,,2020-08-27,000,0000,000,0,dc4819fd-7c55-4338-8620-860d3523a942,0126,,0
1,5f559428-14d1-4848-aa55-65e6d34b6dcd,fb27c58f-ea11-4dfd-8470-a7082f5bb273,65,000,0,0,005,66000005000012600,0.0,2079-06-06,ГПК Автолюбитель,6683,6683,,,65426000000,65737000001,20,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000126,624250,a1e5019c-04a1-4e90-9b64-c5df434c5f5e,66,тер.,2020-08-26,0000,,,2020-08-27,000,0000,000,1,,0126,,0
0,0ec0707d-ed64-4d35-a72b-0035484fd50f,0ec0707d-ed64-4d35-a72b-0035484fd50f,7,000,0,0,005,66000005000005301,1.0,2079-06-06,Бирюзовая,6639,6639,e803fba2-70d7-4419-8f63-180ec3bca2b3,,65426000000,65737000,10,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000053,624250,,66,ул,1900-01-01,0053,,,2020-08-27,000,0000,000,0,b125051a-ddda-470e-9393-66aa3bd4f9bc,0000,,0
0,0ec0707d-ed64-4d35-a72b-0035484fd50f,e803fba2-70d7-4419-8f63-180ec3bca2b3,7,000,0,0,005,66000005000005300,0.0,2020-08-26,Бирюзовая,6683,6683,1f9c6e49-2075-4e58-9de0-8cf1bd26d32b,,65426000000,65737000,21,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000053,624250,0ec0707d-ed64-4d35-a72b-0035484fd50f,66,ул,2012-01-01,0053,,,2020-08-27,000,0000,000,0,42bfcf59-d221-4297-8194-77a3ded25123,0000,,0
1,0ec0707d-ed64-4d35-a72b-0035484fd50f,1f9c6e49-2075-4e58-9de0-8cf1bd26d32b,7,000,0,0,005,66000005000005300,0.0,2079-06-06,Бирюзовая,6683,6683,,,65426000000,65737000001,20,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000053,624250,e803fba2-70d7-4419-8f63-180ec3bca2b3,66,ул,2020-08-26,0053,,,2020-08-27,000,0000,000,1,,0000,,0
0,b6cd2c62-f2d6-4f9f-955c-a0f83d30e073,d4215b31-551b-45e3-9018-f13f83b02f49,7,000,0,0,005,66000005000001201,1.0,2079-06-06,Лермонтова,6639,6639,963b56cf-d73e-449c-8a21-96a18abdc9f6,,65426000000,65737000,1,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000012,624250,,66,ул,1900-01-01,0012,,,2020-08-27,000,0000,000,0,,0000,,0
0,b6cd2c62-f2d6-4f9f-955c-a0f83d30e073,963b56cf-d73e-449c-8a21-96a18abdc9f6,7,000,0,0,005,66000005000001200,0.0,2020-08-26,Лермонтова,6683,6683,76680f91-413d-4423-89ca-c81109ff0b95,,65426000000,65737000,21,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000012,,d4215b31-551b-45e3-9018-f13f83b02f49,66,ул,2012-01-01,0012,,,2020-08-27,000,0000,000,0,42bfcf59-d221-4297-8194-77a3ded25123,0000,,0
1,b6cd2c62-f2d6-4f9f-955c-a0f83d30e073,76680f91-413d-4423-89ca-c81109ff0b95,7,000,0,0,005,66000005000001200,0.0,2079-06-06,Лермонтова,6683,6683,,,65426000000,65737000001,20,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000012,,963b56cf-d73e-449c-8a21-96a18abdc9f6,66,ул,2020-08-26,0012,,,2020-08-27,000,0000,000,1,,0000,,0
0,e1d09f8b-d0b3-435c-a68c-4654375ab14a,ffcda5bd-56ee-4d35-ab41-632b93d247b2,7,000,0,0,005,66000005000004001,1.0,2079-06-06,Промышленный,6639,6639,3bececd2-09a9-47c8-9b79-bcd87a3f2e91,,65426000000,65737000,1,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000040,624250,,66,пер,1900-01-01,0040,,,2020-08-27,000,0000,000,0,,0000,,0
0,e1d09f8b-d0b3-435c-a68c-4654375ab14a,3bececd2-09a9-47c8-9b79-bcd87a3f2e91,7,000,0,0,005,66000005000004000,0.0,2020-08-26,Промышленный,6683,6683,c1f58899-490a-4c1d-8c52-6d0ad9d10b36,,65426000000,65737000,21,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000040,624250,ffcda5bd-56ee-4d35-ab41-632b93d247b2,66,пер,2012-01-01,0040,,,2020-08-27,000,0000,000,0,42bfcf59-d221-4297-8194-77a3ded25123,0000,,0
1,e1d09f8b-d0b3-435c-a68c-4654375ab14a,c1f58899-490a-4c1d-8c52-6d0ad9d10b36,7,000,0,0,005,66000005000004000,0.0,2079-06-06,Промышленный,6683,6683,,,65426000000,65737000001,20,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000040,624250,3bececd2-09a9-47c8-9b79-bcd87a3f2e91,66,пер,2020-08-26,0040,,,2020-08-27,000,0000,000,1,,0000,,0
0,cad40126-d5ea-4538-84cb-0e1474d04e0e,f2f73d56-7726-4647-8c05-72465cb7875c,7,000,0,0,005,66000005000001401,1.0,2079-06-06,Попова,6639,6639,f79c9a38-751a-48c9-b0b0-4af4bf4f3ac8,,65426000000,65737000,1,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000014,624250,,66,ул,1900-01-01,0014,,,2020-08-27,000,0000,000,0,,0000,,0
0,cad40126-d5ea-4538-84cb-0e1474d04e0e,f79c9a38-751a-48c9-b0b0-4af4bf4f3ac8,7,000,0,0,005,66000005000001400,0.0,2020-08-26,Попова,6683,6683,42831648-c36b-49f6-aa4b-dfcf25f0ac0c,,65426000000,65737000,21,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000014,624250,f2f73d56-7726-4647-8c05-72465cb7875c,66,ул,2012-01-01,0014,,,2020-08-27,000,0000,000,0,42bfcf59-d221-4297-8194-77a3ded25123,0000,,0
1,cad40126-d5ea-4538-84cb-0e1474d04e0e,42831648-c36b-49f6-aa4b-dfcf25f0ac0c,7,000,0,0,005,66000005000001400,0.0,2079-06-06,Попова,6683,6683,,,65426000000,65737000001,20,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000014,624250,f79c9a38-751a-48c9-b0b0-4af4bf4f3ac8,66,ул,2020-08-26,0014,,,2020-08-27,000,0000,000,1,,0000,,0
1,0d34a83b-bdca-4b63-81f3-ce6c1672744a,0d34a83b-bdca-4b63-81f3-ce6c1672744a,7,025,0,0,000,66025000043003300,0.0,2079-06-06,Кедровая,6685,6685,,,65241000029,65722000281,10,aabb36b6-099b-4806-b773-58862086d94a,043,660250000430033,624013,,66,ул,2020-08-26,0033,,,2020-08-27,000,0000,000,1,,0027,,0
0,d0768c72-a3b4-48a4-9a22-16d01b7bf52f,d0768c72-a3b4-48a4-9a22-16d01b7bf52f,7,000,0,0,005,66000005000005201,1.0,2079-06-06,Родниковая,6639,6639,91254892-50b0-4e24-9f35-6f088b93f958,,65426000000,65737000,10,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000052,624250,,66,ул,1900-01-01,0052,,,2020-08-27,000,0000,000,0,b125051a-ddda-470e-9393-66aa3bd4f9bc,0000,,0
0,d0768c72-a3b4-48a4-9a22-16d01b7bf52f,91254892-50b0-4e24-9f35-6f088b93f958,7,000,0,0,005,66000005000005200,0.0,2020-08-26,Родниковая,6683,6683,a9858b93-4f7c-408e-9a02-5c786773f824,,65426000000,65737000,21,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000052,624250,d0768c72-a3b4-48a4-9a22-16d01b7bf52f,66,ул,2012-01-01,0052,,,2020-08-27,000,0000,000,0,42bfcf59-d221-4297-8194-77a3ded25123,0000,,0
1,d0768c72-a3b4-48a4-9a22-16d01b7bf52f,a9858b93-4f7c-408e-9a02-5c786773f824,7,000,0,0,005,66000005000005200,0.0,2079-06-06,Родниковая,6683,6683,,,65426000000,65737000001,20,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000052,624250,91254892-50b0-4e24-9f35-6f088b93f958,66,ул,2020-08-26,0052,,,2020-08-27,000,0000,000,1,,0000,,0
0,367f9559-85d2-4496-b252-f8d955468bd9,367f9559-85d2-4496-b252-f8d955468bd9,7,000,0,0,005,66000005000005401,1.0,2079-06-06,Хрустальная,6639,6639,bbc92ac7-a2ac-4c4d-919a-cee00b825ec5,,65426000000,65737000,10,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000054,624250,,66,ул,1900-01-01,0054,,,2020-08-27,000,0000,000,0,b125051a-ddda-470e-9393-66aa3bd4f9bc,0000,,0
0,367f9559-85d2-4496-b252-f8d955468bd9,bbc92ac7-a2ac-4c4d-919a-cee00b825ec5,7,000,0,0,005,66000005000005400,0.0,2020-08-26,Хрустальная,6683,6683,45aa2c2f-826c-4e1c-9136-1d1fd32ce0f4,,65426000000,65737000,21,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000054,624250,367f9559-85d2-4496-b252-f8d955468bd9,66,ул,2012-01-01,0054,,,2020-08-27,000,0000,000,0,42bfcf59-d221-4297-8194-77a3ded25123,0000,,0
1,367f9559-85d2-4496-b252-f8d955468bd9,45aa2c2f-826c-4e1c-9136-1d1fd32ce0f4,7,000,0,0,005,66000005000005400,0.0,2079-06-06,Хрустальная,6683,6683,,,65426000000,65737000001,20,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000054,624250,bbc92ac7-a2ac-4c4d-919a-cee00b825ec5,66,ул,2020-08-26,0054,,,2020-08-27,000,0000,000,1,,0000,,0
0,0ab075d6-c18a-498d-a135-d118c69d6c4d,d747d663-215f-46d8-8dca-f63515e219e1,7,000,0,0,005,66000005000002001,1.0,2079-06-06,Кузнецова,6639,6639,72ccc508-ddb8-4dff-aeee-1b22de0612dc,,65426000000,65737000,1,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000020,624250,,66,ул,1900-01-01,0020,,,2020-08-27,000,0000,000,0,,0000,,0
0,0ab075d6-c18a-498d-a135-d118c69d6c4d,72ccc508-ddb8-4dff-aeee-1b22de0612dc,7,000,0,0,005,66000005000002000,0.0,2020-08-26,Кузнецова,6683,6683,2df300d5-f162-4143-bae8-a5fcc03f1eb6,,65426000000,65737000,21,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000020,624250,d747d663-215f-46d8-8dca-f63515e219e1,66,ул,2012-01-01,0020,,,2020-08-27,000,0000,000,0,42bfcf59-d221-4297-8194-77a3ded25123,0000,,0
1,0ab075d6-c18a-498d-a135-d118c69d6c4d,2df300d5-f162-4143-bae8-a5fcc03f1eb6,7,000,0,0,005,66000005000002000,0.0,2079-06-06,Кузнецова,6683,6683,,,65426000000,65737000001,20,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000020,624250,72ccc508-ddb8-4dff-aeee-1b22de0612dc,66,ул,2020-08-26,0020,,,2020-08-27,000,0000,000,1,,0000,,0
0,a2aa1698-1b48-40cd-8088-586c2eae6f3b,0afaf268-7c58-439a-9205-7e9dd490afc6,7,000,0,0,005,66000005000002601,1.0,2079-06-06,9 Мая,6639,6639,975640db-eeca-45b7-90b2-ce835f33d9d5,,65426000000,65737000,1,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000026,624250,,66,ул,1900-01-01,0026,,,2020-08-27,000,0000,000,0,,0000,,0
0,a2aa1698-1b48-40cd-8088-586c2eae6f3b,975640db-eeca-45b7-90b2-ce835f33d9d5,7,000,0,0,005,66000005000002600,0.0,2020-08-26,9 Мая,6683,6683,ddca59aa-f5d3-455d-8418-41457fdeff7d,,65426000000,65737000,21,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000026,624250,0afaf268-7c58-439a-9205-7e9dd490afc6,66,ул,2012-01-01,0026,,,2020-08-27,000,0000,000,0,42bfcf59-d221-4297-8194-77a3ded25123,0000,,0
1,a2aa1698-1b48-40cd-8088-586c2eae6f3b,ddca59aa-f5d3-455d-8418-41457fdeff7d,7,000,0,0,005,66000005000002600,0.0,2079-06-06,9 Мая,6683,6683,,,65426000000,65737000001,20,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000026,624250,975640db-eeca-45b7-90b2-ce835f33d9d5,66,ул,2020-08-26,0026,,,2020-08-27,000,0000,000,1,,0000,,0
0,cfa94e7b-6f36-4183-9010-5d31deed706f,cfa94e7b-6f36-4183-9010-5d31deed706f,7,000,0,0,005,66000005000006001,1.0,2079-06-06,Малахитовая,6639,6639,bf3df572-c514-4822-840c-b22d2c6e0818,,65426000000,65737000,10,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000060,624250,,66,ул,1900-01-01,0060,,,2020-08-27,000,0000,000,0,b125051a-ddda-470e-9393-66aa3bd4f9bc,0000,,0
0,cfa94e7b-6f36-4183-9010-5d31deed706f,bf3df572-c514-4822-840c-b22d2c6e0818,7,000,0,0,005,66000005000006000,0.0,2020-08-26,Малахитовая,6683,6683,2807c8a5-0dce-49ec-9a9b-bd151ad98b26,,65426000000,65737000,21,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000060,624250,cfa94e7b-6f36-4183-9010-5d31deed706f,66,ул,2012-01-01,0060,,,2020-08-27,000,0000,000,0,42bfcf59-d221-4297-8194-77a3ded25123,0000,,0
1,cfa94e7b-6f36-4183-9010-5d31deed706f,2807c8a5-0dce-49ec-9a9b-bd151ad98b26,7,000,0,0,005,66000005000006000,0.0,2079-06-06,Малахитовая,6683,6683,,,65426000000,65737000001,20,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000060,624250,bf3df572-c514-4822-840c-b22d2c6e0818,66,ул,2020-08-26,0060,,,2020-08-27,000,0000,000,1,,0000,,0
0,5a930777-1178-45c0-9054-59c320673b06,5a930777-1178-45c0-9054-59c320673b06,7,000,0,0,005,66000005000005601,1.0,2079-06-06,Янтарная,6639,6639,bb35276e-0839-4ee0-94b4-8cfbd1d922b8,,65426000000,65737000,10,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000056,624250,,66,ул,1900-01-01,0056,,,2020-08-27,000,0000,000,0,b125051a-ddda-470e-9393-66aa3bd4f9bc,0000,,0
0,5a930777-1178-45c0-9054-59c320673b06,bb35276e-0839-4ee0-94b4-8cfbd1d922b8,7,000,0,0,005,66000005000005600,0.0,2020-08-26,Янтарная,6683,6683,5503e41c-6bab-455c-a8cf-f9786ed35904,,65426000000,65737000,21,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000056,624250,5a930777-1178-45c0-9054-59c320673b06,66,ул,2012-01-01,0056,,,2020-08-27,000,0000,000,0,42bfcf59-d221-4297-8194-77a3ded25123,0000,,0
1,5a930777-1178-45c0-9054-59c320673b06,5503e41c-6bab-455c-a8cf-f9786ed35904,7,000,0,0,005,66000005000005600,0.0,2079-06-06,Янтарная,6683,6683,,,65426000000,65737000001,20,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000056,624250,bb35276e-0839-4ee0-94b4-8cfbd1d922b8,66,ул,2020-08-26,0056,,,2020-08-27,000,0000,000,1,,0000,,0
0,1cd43c14-7508-4238-829f-56622169c50e,bc4f7a8d-7506-42e4-a61a-09a505a2ec31,7,000,0,0,005,66000005000000901,1.0,2079-06-06,Уральская,6639,6639,b1fe2a96-f582-4754-be9c-466a9a7d2245,,65426000000,65737000,1,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000009,624250,,66,ул,1900-01-01,0009,,,2020-08-27,000,0000,000,0,,0000,,0
0,1cd43c14-7508-4238-829f-56622169c50e,b1fe2a96-f582-4754-be9c-466a9a7d2245,7,000,0,0,005,66000005000000900,0.0,2020-08-26,Уральская,6683,6683,19f889b3-a4b6-482e-b768-7a4a01a887e2,,65426000000,65737000,21,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000009,624250,bc4f7a8d-7506-42e4-a61a-09a505a2ec31,66,ул,2012-01-01,0009,,,2020-08-27,000,0000,000,0,42bfcf59-d221-4297-8194-77a3ded25123,0000,,0
1,1cd43c14-7508-4238-829f-56622169c50e,19f889b3-a4b6-482e-b768-7a4a01a887e2,7,000,0,0,005,66000005000000900,0.0,2079-06-06,Уральская,6683,6683,,,65426000000,65737000001,20,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000009,624250,b1fe2a96-f582-4754-be9c-466a9a7d2245,66,ул,2020-08-26,0009,,,2020-08-27,000,0000,000,1,,0000,,0
0,43e1b60d-aaa0-43d1-8236-0679539eba55,d88bee3d-0fc1-4660-9f56-5ad011368574,7,000,0,0,005,66000005000003001,1.0,2079-06-06,Алещенкова,6639,6639,6281efab-323c-4976-9e88-9187517ad5bf,,65426000000,65737000,1,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000030,624250,,66,ул,1900-01-01,0030,,,2020-08-27,000,0000,000,0,,0000,,0
0,43e1b60d-aaa0-43d1-8236-0679539eba55,6281efab-323c-4976-9e88-9187517ad5bf,7,000,0,0,005,66000005000003000,0.0,2020-08-26,Алещенкова,6683,6683,f242be0a-577f-4579-83fd-6bb9bbbbac98,,65426000000,65737000,21,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000030,624250,d88bee3d-0fc1-4660-9f56-5ad011368574,66,ул,2012-01-01,0030,,,2020-08-27,000,0000,000,0,42bfcf59-d221-4297-8194-77a3ded25123,0000,,0
1,43e1b60d-aaa0-43d1-8236-0679539eba55,f242be0a-577f-4579-83fd-6bb9bbbbac98,7,000,0,0,005,66000005000003000,0.0,2079-06-06,Алещенкова,6683,6683,,,65426000000,65737000001,20,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000030,624250,6281efab-323c-4976-9e88-9187517ad5bf,66,ул,2020-08-26,0030,,,2020-08-27,000,0000,000,1,,0000,,0
0,bd81455b-3995-4909-aae8-28c1fdab0c3f,bd81455b-3995-4909-aae8-28c1fdab0c3f,7,000,0,0,005,66000005000007700,0.0,2079-06-06,Молодежная,6683,6683,61290e02-384d-4835-a81c-a2b82151873a,,65426000000,65737000,10,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000077,624250,,66,ул,2013-06-03,0077,,,2020-08-27,000,0000,000,0,,0000,,0
1,bd81455b-3995-4909-aae8-28c1fdab0c3f,61290e02-384d-4835-a81c-a2b82151873a,7,000,0,0,005,66000005000007700,0.0,2079-06-06,Молодежная,6683,6683,,,65426000000,65737000001,20,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000077,624250,bd81455b-3995-4909-aae8-28c1fdab0c3f,66,ул,2020-08-26,0077,,,2020-08-27,000,0000,000,1,,0000,,0
1,f0083a20-b10d-4197-9c53-7f6166339ae6,f0083a20-b10d-4197-9c53-7f6166339ae6,7,025,0,0,000,66025000043003700,0.0,2079-06-06,Яблоневая,6685,6685,,,65241000029,65722000281,10,aabb36b6-099b-4806-b773-58862086d94a,043,660250000430037,624013,,66,ул,2020-08-26,0037,,,2020-08-27,000,0000,000,1,,0027,,0
0,ee6dc251-669e-4492-bcb7-eedd36a47f90,8d8c219e-0860-4322-b21f-a3aad25fac40,7,000,0,0,005,66000005000001301,1.0,2079-06-06,Пирогова,6639,6639,ee4fbd3a-bec6-49f7-9fdd-de76a5e22184,,65426000000,65737000,1,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000013,624250,,66,пер,1900-01-01,0013,,,2020-08-27,000,0000,000,0,,0000,,0
0,ee6dc251-669e-4492-bcb7-eedd36a47f90,ee4fbd3a-bec6-49f7-9fdd-de76a5e22184,7,000,0,0,005,66000005000001300,0.0,2020-08-26,Пирогова,6683,6683,9ba8be17-bfb3-4323-9d25-e9b65e8b7567,,65426000000,65737000,21,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000013,624250,8d8c219e-0860-4322-b21f-a3aad25fac40,66,пер,2012-01-01,0013,,,2020-08-27,000,0000,000,0,42bfcf59-d221-4297-8194-77a3ded25123,0000,,0
1,ee6dc251-669e-4492-bcb7-eedd36a47f90,9ba8be17-bfb3-4323-9d25-e9b65e8b7567,7,000,0,0,005,66000005000001300,0.0,2079-06-06,Пирогова,6683,6683,,,65426000000,65737000001,20,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000013,624250,ee4fbd3a-bec6-49f7-9fdd-de76a5e22184,66,пер,2020-08-26,0013,,,2020-08-27,000,0000,000,1,,0000,,0
0,9e3c58f2-a746-4c59-a260-b23f74516f60,ffd33a0f-5c59-4fae-93ae-e54c489c9de9,7,000,0,0,005,66000005000001801,1.0,2079-06-06,Свердлова,6639,6639,9c7b647a-cd9e-402e-86b2-b5a44c573df1,,65426000000,65737000,1,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000018,624250,,66,ул,1900-01-01,0018,,,2020-08-27,000,0000,000,0,,0000,,0
0,9e3c58f2-a746-4c59-a260-b23f74516f60,9c7b647a-cd9e-402e-86b2-b5a44c573df1,7,000,0,0,005,66000005000001800,0.0,2020-08-26,Свердлова,6683,6683,64b1b7c8-de56-4b23-9b6c-f0a9bc6432fe,,65426000000,65737000,21,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000018,,ffd33a0f-5c59-4fae-93ae-e54c489c9de9,66,ул,2012-01-01,0018,,,2020-08-27,000,0000,000,0,42bfcf59-d221-4297-8194-77a3ded25123,0000,,0
1,9e3c58f2-a746-4c59-a260-b23f74516f60,64b1b7c8-de56-4b23-9b6c-f0a9bc6432fe,7,000,0,0,005,66000005000001800,0.0,2079-06-06,Свердлова,6683,6683,,,65426000000,65737000001,20,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000018,,9c7b647a-cd9e-402e-86b2-b5a44c573df1,66,ул,2020-08-26,0018,,,2020-08-27,000,0000,000,1,,0000,,0
0,4e98cede-3e5e-416e-a907-de58674a83e3,f6726cf7-fa2c-4462-bf8f-4c1b26f79c1d,7,000,0,0,005,66000005000000801,1.0,2079-06-06,Садовая,6639,6639,fa70353d-4f83-4090-baef-382733bdc209,,65426000000,65737000,1,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000008,624250,,66,ул,1900-01-01,0008,,,2020-08-27,000,0000,000,0,,0000,,0
0,4e98cede-3e5e-416e-a907-de58674a83e3,fa70353d-4f83-4090-baef-382733bdc209,7,000,0,0,005,66000005000000800,0.0,2020-08-26,Садовая,6683,6683,4b42a183-fd10-4eaf-ae54-a7db5c27c249,,65426000000,65737000,21,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000008,624250,f6726cf7-fa2c-4462-bf8f-4c1b26f79c1d,66,ул,2012-01-01,0008,,,2020-08-27,000,0000,000,0,42bfcf59-d221-4297-8194-77a3ded25123,0000,,0
1,4e98cede-3e5e-416e-a907-de58674a83e3,4b42a183-fd10-4eaf-ae54-a7db5c27c249,7,000,0,0,005,66000005000000800,0.0,2079-06-06,Садовая,6683,6683,,,65426000000,65737000001,20,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000008,624250,fa70353d-4f83-4090-baef-382733bdc209,66,ул,2020-08-26,0008,,,2020-08-27,000,0000,000,1,,0000,,0
0,c71ea35e-d7b0-4b23-b605-edcdde9a993a,254c6793-024f-4a75-b6a8-cba1aac9f155,7,000,0,0,005,66000005000002201,1.0,2079-06-06,Коммунаров,6639,6639,0d6c3bfc-1042-487d-a97d-5bcebbff6f26,,65426000000,65737000,1,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000022,624250,,66,ул,1900-01-01,0022,,,2020-08-27,000,0000,000,0,,0000,,0
0,c71ea35e-d7b0-4b23-b605-edcdde9a993a,0d6c3bfc-1042-487d-a97d-5bcebbff6f26,7,000,0,0,005,66000005000002200,0.0,2020-08-26,Коммунаров,6683,6683,f3e9c63a-e04f-46ec-8ad8-5ce06434a2bb,,65426000000,65737000,21,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000022,624250,254c6793-024f-4a75-b6a8-cba1aac9f155,66,ул,2012-01-01,0022,,,2020-08-27,000,0000,000,0,42bfcf59-d221-4297-8194-77a3ded25123,0000,,0
1,c71ea35e-d7b0-4b23-b605-edcdde9a993a,f3e9c63a-e04f-46ec-8ad8-5ce06434a2bb,7,000,0,0,005,66000005000002200,0.0,2079-06-06,Коммунаров,6683,6683,,,65426000000,65737000001,20,8018ae42-55a5-4297-a126-b482aee0b634,000,660000050000022,624250,0d6c3bfc-1042-487d-a97d-5bcebbff6f26,66,ул,2020-08-26,0022,,,2020-08-27,000,0000,000,1,,0000,,0
