ACTSTATUS,AOGUID,AOID,AOLEVEL,AREACODE,AUTOCODE,CENTSTATUS,CITYCODE,CODE,CURRSTATUS,ENDDATE,FORMALNAME,IFNSFL,IFNSUL,NEXTID,OFFNAME,OKATO,OKTMO,OPERSTATUS,PARENTGUID,PLACECODE,PLAINCODE,POSTALCODE,PREVID,REGIONCODE,SHORTNAME,STARTDATE,STREETCODE,TERRIFNSFL,TERRIFNSUL,UPDATEDATE,CTARCODE,EXTRCODE,SEXTCODE,LIVESTATUS,NORMDOC,PLANCODE,CADNUM,DIVTYPE
0,ade0fbf9-af24-4f4f-a70d-5fe5a3a7f00f,2b60296a-59ee-42dc-8a0e-c185df202567,7,018,0,0,000,23018000125000901,1.0,2079-06-06,Весёлая,2337,2337,e90cfc57-9a3f-4396-918e-711ffcb8b7ed,,03225810020,03625410,1,771eb7c2-0b46-4f3b-b8d1-ffac23a14ffd,125,230180001250009,353351,,23,ул,1900-01-01,0009,,,2020-09-03,000,0000,000,0,,0000,,0
0,ade0fbf9-af24-4f4f-a70d-5fe5a3a7f00f,e90cfc57-9a3f-4396-918e-711ffcb8b7ed,7,018,0,0,000,23018000125000902,2.0,2017-05-04,Весёлая,2337,2337,c99d00d0-b7b0-42b7-9947-257cf264cf34,,03225810020,03625410186,21,771eb7c2-0b46-4f3b-b8d1-ffac23a14ffd,103,230180001250009,353351,2b60296a-59ee-42dc-8a0e-c185df202567,23,ул,2014-01-05,0025,,,2020-09-03,000,0000,000,0,,0001,,0
0,ade0fbf9-af24-4f4f-a70d-5fe5a3a7f00f,c99d00d0-b7b0-42b7-9947-257cf264cf34,7,018,0,0,000,23018000125000951,51.0,2020-09-01,Весёлая,2376,2376,3d822daf-4e53-4082-8041-003704743480,,03225810020,03625410186,21,771eb7c2-0b46-4f3b-b8d1-ffac23a14ffd,103,230180001250009,353351,e90cfc57-9a3f-4396-918e-711ffcb8b7ed,23,ул,2017-05-04,0025,,,2020-09-03,000,0000,000,0,,0001,,0
1,ade0fbf9-af24-4f4f-a70d-5fe5a3a7f00f,3d822daf-4e53-4082-8041-003704743480,7,018,0,0,000,23018000103002500,0.0,2079-06-06,Весёлая,2376,2376,,,03225810020,03625410186,50,771eb7c2-0b46-4f3b-b8d1-ffac23a14ffd,103,230180001030025,353351,c99d00d0-b7b0-42b7-9947-257cf264cf34,23,ул,2020-09-01,0025,,,2020-09-03,000,0000,000,1,,0001,,0
0,4a252657-db81-49ee-97bd-d33c97cca29f,756970d1-df88-4065-b48c-695666e90379,6,018,0,0,000,2301800013301,1.0,2020-08-31,сдт Строитель,2337,2337,5b7212fa-5e66-4be4-829b-7df8d7f0a7f7,,03225813001,03625413,1,08bc759b-aebc-41d7-ada4-f5d56798ee18,068,23018000133,353351,,23,тер,1900-01-01,0000,,,2020-09-03,000,0000,000,0,,0055,,0
0,4a252657-db81-49ee-97bd-d33c97cca29f,5b7212fa-5e66-4be4-829b-7df8d7f0a7f7,6,018,0,0,000,2301800013302,2.0,2017-05-04,сдт Строитель,2337,2337,ba4390e4-8906-4bba-abcf-994e202815f5,,03225813001,03625413101,21,08bc759b-aebc-41d7-ada4-f5d56798ee18,068,23018000133,353351,756970d1-df88-4065-b48c-695666e90379,23,тер,2014-01-05,0000,,,2020-09-03,000,0000,000,0,,0055,,0
0,4a252657-db81-49ee-97bd-d33c97cca29f,ba4390e4-8906-4bba-abcf-994e202815f5,6,018,0,0,000,2301800013351,51.0,2020-08-31,сдт Строитель,2376,2376,432a1660-7310-4864-9900-ae962e9f57db,,03225813001,03625413101,21,08bc759b-aebc-41d7-ada4-f5d56798ee18,068,23018000133,353351,5b7212fa-5e66-4be4-829b-7df8d7f0a7f7,23,тер,2017-05-04,0000,,,2020-09-03,000,0000,000,0,,0055,,0
1,4a252657-db81-49ee-97bd-d33c97cca29f,432a1660-7310-4864-9900-ae962e9f57db,65,018,0,0,000,23018000068005500,0.0,2079-06-06,Строитель,2376,2376,,,03225813001,03625413101,50,08bc759b-aebc-41d7-ada4-f5d56798ee18,068,230180000680055,353351,ba4390e4-8906-4bba-abcf-994e202815f5,23,тер,2020-08-31,0000,,,2020-09-03,000,0000,000,1,,0055,,0
0,ed46ba76-3efe-44ac-b76a-d91ceb161ae5,7ad481f6-bfaf-4e08-9ec0-837c76bf885d,7,018,0,0,000,23018000125000501,1.0,2079-06-06,Красная,2337,2337,845e145f-460c-467f-b864-661ca34b72bb,,03225810020,03625410,1,771eb7c2-0b46-4f3b-b8d1-ffac23a14ffd,125,230180001250005,353351,,23,ул,1900-01-01,0005,,,2020-09-03,000,0000,000,0,,0000,,0
0,ed46ba76-3efe-44ac-b76a-d91ceb161ae5,845e145f-460c-467f-b864-661ca34b72bb,7,018,0,0,000,23018000125000502,2.0,2017-05-04,Красная,2337,2337,3e945fc7-1418-477f-a49b-a49e5028479f,,03225810020,03625410186,21,771eb7c2-0b46-4f3b-b8d1-ffac23a14ffd,103,230180001250005,353351,7ad481f6-bfaf-4e08-9ec0-837c76bf885d,23,ул,2014-01-05,0023,,,2020-09-03,000,0000,000,0,,0001,,0
0,ed46ba76-3efe-44ac-b76a-d91ceb161ae5,3e945fc7-1418-477f-a49b-a49e5028479f,7,018,0,0,000,23018000125000551,51.0,2020-09-01,Красная,2376,2376,fcbc7a0d-d958-454e-b755-9b4edfd5c8c5,,03225810020,03625410186,21,771eb7c2-0b46-4f3b-b8d1-ffac23a14ffd,103,230180001250005,353351,845e145f-460c-467f-b864-661ca34b72bb,23,ул,2017-05-04,0023,,,2020-09-03,000,0000,000,0,,0001,,0
1,ed46ba76-3efe-44ac-b76a-d91ceb161ae5,fcbc7a0d-d958-454e-b755-9b4edfd5c8c5,7,018,0,0,000,23018000103002300,0.0,2079-06-06,Красная,2376,2376,,,03225810020,03625410186,50,771eb7c2-0b46-4f3b-b8d1-ffac23a14ffd,103,230180001030023,353351,3e945fc7-1418-477f-a49b-a49e5028479f,23,ул,2020-09-01,0023,,,2020-09-03,000,0000,000,1,,0001,,0
1,eed50f3a-0b88-4857-9acd-d8a023bdab31,eed50f3a-0b88-4857-9acd-d8a023bdab31,7,018,0,0,000,23018000059002500,0.0,2079-06-06,Детства,2376,2376,,,03225812001,03625412101,10,44985fee-b732-4a89-b368-a1fd177899da,059,230180000590025,,,23,ул,2020-08-14,0025,,,2020-08-16,000,0000,000,1,,0000,,0
0,4603f2c0-5556-47b6-960f-39f7b4948e77,cb01b947-d466-49de-9f51-59e081c5edee,7,019,0,0,000,23019000037000201,1.0,2020-08-13,Кочубея,2339,2339,ae40b55d-02b2-453a-9e39-fa29bf0b0b37,,03227501001,03627101,1,504b5017-521e-46b5-99b8-a0c095651b3a,037,230190000370002,352416,,23,ул,1900-01-01,0002,,,2020-08-16,000,0000,000,0,,0000,,0
0,4603f2c0-5556-47b6-960f-39f7b4948e77,ae40b55d-02b2-453a-9e39-fa29bf0b0b37,7,019,0,0,000,23019000037000202,2.0,2017-05-18,Кочубея,2339,2339,abfd243a-d463-4899-91e6-be7ffa4f8eea,,03227501001,03627101106,21,504b5017-521e-46b5-99b8-a0c095651b3a,037,230190000370002,352416,cb01b947-d466-49de-9f51-59e081c5edee,23,ул,2014-01-05,0002,,,2020-08-16,000,0000,000,0,,0000,,0
0,4603f2c0-5556-47b6-960f-39f7b4948e77,abfd243a-d463-4899-91e6-be7ffa4f8eea,7,019,0,0,000,23019000037000299,99.0,2020-08-13,Кочубея,2377,2377,86cdbc3f-5523-46e7-ad63-311201927114,,03227501001,03627101106,21,504b5017-521e-46b5-99b8-a0c095651b3a,037,230190000370002,352416,ae40b55d-02b2-453a-9e39-fa29bf0b0b37,23,ул,2017-05-18,0002,,,2020-08-16,000,0000,000,0,,0000,,0
1,4603f2c0-5556-47b6-960f-39f7b4948e77,86cdbc3f-5523-46e7-ad63-311201927114,7,019,0,0,000,23019000037000299,99.0,2079-06-06,Кочубея,2377,2377,,,03227501001,03627101106,30,504b5017-521e-46b5-99b8-a0c095651b3a,037,230190000370002,352416,abfd243a-d463-4899-91e6-be7ffa4f8eea,23,ул,2020-08-13,0002,,,2020-08-16,000,0000,000,0,,0000,,0
0,f4e0940b-7d5b-4d6c-a1ed-b4a9763a8c33,7e0d2610-fc9f-4cf1-a486-6966d7c0074a,7,019,0,0,000,23019000038000801,1.0,2020-08-12,Степная,2339,2339,1dc160e3-8aed-4412-b6ab-1632e3365410,,03227501002,03627101,1,b498a4fe-1f69-4e17-8cee-e3b829d0831d,038,230190000380008,352423,,23,ул,1900-01-01,0008,,,2020-08-16,000,0000,000,0,,0000,,0
0,f4e0940b-7d5b-4d6c-a1ed-b4a9763a8c33,1dc160e3-8aed-4412-b6ab-1632e3365410,7,019,0,0,000,23019000038000802,2.0,2017-05-18,Степная,2339,2339,66d8a169-f128-43c6-aa89-a6b621ded5eb,,03227501002,03627101111,21,b498a4fe-1f69-4e17-8cee-e3b829d0831d,038,230190000380008,352423,7e0d2610-fc9f-4cf1-a486-6966d7c0074a,23,ул,2014-01-05,0008,,,2020-08-16,000,0000,000,0,,0000,,0
0,f4e0940b-7d5b-4d6c-a1ed-b4a9763a8c33,66d8a169-f128-43c6-aa89-a6b621ded5eb,7,019,0,0,000,23019000038000899,99.0,2020-08-12,Степная,2377,2377,2d4e01fa-5aa1-4a31-80ed-f7dc6ffe583f,,03227501002,03627101111,21,b498a4fe-1f69-4e17-8cee-e3b829d0831d,038,230190000380008,352423,1dc160e3-8aed-4412-b6ab-1632e3365410,23,ул,2017-05-18,0008,,,2020-08-16,000,0000,000,0,,0000,,0
1,f4e0940b-7d5b-4d6c-a1ed-b4a9763a8c33,2d4e01fa-5aa1-4a31-80ed-f7dc6ffe583f,7,019,0,0,000,23019000038000899,99.0,2079-06-06,Степная,2377,2377,,,03227501002,03627101111,30,b498a4fe-1f69-4e17-8cee-e3b829d0831d,038,230190000380008,352423,66d8a169-f128-43c6-aa89-a6b621ded5eb,23,ул,2020-08-12,0008,,,2020-08-16,000,0000,000,0,,0000,,0
1,2e3ae2a0-9439-4744-9974-fde285b08c9d,2e3ae2a0-9439-4744-9974-fde285b08c9d,7,029,0,0,000,23029000034009600,0.0,2079-06-06,Пионерская,2348,2348,,,03243810001,03643410101,10,831464e0-3ee9-40e1-9f9e-66f9f5dc54fc,034,230290000340096,,,23,ул,2020-08-13,0096,,,2020-08-16,000,0000,000,1,,0000,,0
0,1370e0fb-b660-4c07-91f9-7239ff52b175,ce9b5418-6780-45f1-8d07-40c7ab74b9b4,7,019,0,0,000,23019000038000501,1.0,2020-08-12,Механизаторов,2339,2339,e9a73a6b-be38-4d00-af09-d25e80db999f,,03227501002,03627101,1,b498a4fe-1f69-4e17-8cee-e3b829d0831d,038,230190000380005,352423,,23,ул,1900-01-01,0005,,,2020-08-16,000,0000,000,0,,0000,,0
0,1370e0fb-b660-4c07-91f9-7239ff52b175,e9a73a6b-be38-4d00-af09-d25e80db999f,7,019,0,0,000,23019000038000502,2.0,2017-05-18,Механизаторов,2339,2339,748b672b-a401-4f11-8d78-96a4e66d5231,,03227501002,03627101111,21,b498a4fe-1f69-4e17-8cee-e3b829d0831d,038,230190000380005,352423,ce9b5418-6780-45f1-8d07-40c7ab74b9b4,23,ул,2014-01-05,0005,,,2020-08-16,000,0000,000,0,,0000,,0
0,1370e0fb-b660-4c07-91f9-7239ff52b175,748b672b-a401-4f11-8d78-96a4e66d5231,7,019,0,0,000,23019000038000599,99.0,2020-08-12,Механизаторов,2377,2377,73e2c7ce-dd80-43e8-b5aa-70ee31d782a3,,03227501002,03627101111,21,b498a4fe-1f69-4e17-8cee-e3b829d0831d,038,230190000380005,352423,e9a73a6b-be38-4d00-af09-d25e80db999f,23,ул,2017-05-18,0005,,,2020-08-16,000,0000,000,0,,0000,,0
1,1370e0fb-b660-4c07-91f9-7239ff52b175,73e2c7ce-dd80-43e8-b5aa-70ee31d782a3,7,019,0,0,000,23019000038000599,99.0,2079-06-06,Механизаторов,2377,2377,,,03227501002,03627101111,30,b498a4fe-1f69-4e17-8cee-e3b829d0831d,038,230190000380005,352423,748b672b-a401-4f11-8d78-96a4e66d5231,23,ул,2020-08-12,0005,,,2020-08-16,000,0000,000,0,,0000,,0
1,1ec2fccf-68b9-4f89-a017-5bb94fe36453,1ec2fccf-68b9-4f89-a017-5bb94fe36453,7,029,0,0,000,23029000034009700,0.0,2079-06-06,Ленина,2348,2348,,,03243810001,03643410101,10,831464e0-3ee9-40e1-9f9e-66f9f5dc54fc,034,230290000340097,,,23,пер,2020-08-13,0097,,,2020-08-16,000,0000,000,1,,0000,,0
0,2c8035d8-02fe-4f73-8029-0a5ab7dfb723,b881065c-05bc-4fbd-a462-576c3fa9128a,7,019,0,0,000,23019000038001001,1.0,2020-08-12,Школьная,2339,2339,7781943e-7b2b-4622-a356-3cfd0c0284ea,,03227501002,03627101,1,b498a4fe-1f69-4e17-8cee-e3b829d0831d,038,230190000380010,352423,,23,ул,1900-01-01,0010,,,2020-08-16,000,0000,000,0,,0000,,0
0,2c8035d8-02fe-4f73-8029-0a5ab7dfb723,7781943e-7b2b-4622-a356-3cfd0c0284ea,7,019,0,0,000,23019000038001002,2.0,2017-05-18,Школьная,2339,2339,5955c2cd-8814-436a-9c72-0a3137e7bd9b,,03227501002,03627101111,21,b498a4fe-1f69-4e17-8cee-e3b829d0831d,038,230190000380010,352423,b881065c-05bc-4fbd-a462-576c3fa9128a,23,ул,2014-01-05,0010,,,2020-08-16,000,0000,000,0,,0000,,0
0,2c8035d8-02fe-4f73-8029-0a5ab7dfb723,5955c2cd-8814-436a-9c72-0a3137e7bd9b,7,019,0,0,000,23019000038001099,99.0,2020-08-12,Школьная,2377,2377,dc64c2da-3d2b-4923-adc9-d3bdb4c59057,,03227501002,03627101111,21,b498a4fe-1f69-4e17-8cee-e3b829d0831d,038,230190000380010,352423,7781943e-7b2b-4622-a356-3cfd0c0284ea,23,ул,2017-05-18,0010,,,2020-08-16,000,0000,000,0,,0000,,0
1,2c8035d8-02fe-4f73-8029-0a5ab7dfb723,dc64c2da-3d2b-4923-adc9-d3bdb4c59057,7,019,0,0,000,23019000038001099,99.0,2079-06-06,Школьная,2377,2377,,,03227501002,03627101111,30,b498a4fe-1f69-4e17-8cee-e3b829d0831d,038,230190000380010,352423,5955c2cd-8814-436a-9c72-0a3137e7bd9b,23,ул,2020-08-12,0010,,,2020-08-16,000,0000,000,0,,0000,,0
0,0b452233-ab4c-4fbf-a04e-73ba2b61528d,814b70bc-4d4b-477d-81f8-0e48b082397f,7,019,0,0,000,23019000037000301,1.0,2020-08-12,СПТУ-50,2339,2339,9adce4b2-18c2-48e1-afaa-25e6f0aff7eb,,03227501001,03627101,1,504b5017-521e-46b5-99b8-a0c095651b3a,037,230190000370003,352416,,23,ул,1900-01-01,0003,,,2020-08-16,000,0000,000,0,,0000,,0
0,0b452233-ab4c-4fbf-a04e-73ba2b61528d,9adce4b2-18c2-48e1-afaa-25e6f0aff7eb,7,019,0,0,000,23019000037000302,2.0,2017-05-18,СПТУ-50,2339,2339,a65316c8-1697-42aa-b9cf-37e30d29cc87,,03227501001,03627101106,21,504b5017-521e-46b5-99b8-a0c095651b3a,037,230190000370003,352416,814b70bc-4d4b-477d-81f8-0e48b082397f,23,ул,2014-01-05,0003,,,2020-08-16,000,0000,000,0,,0000,,0
0,0b452233-ab4c-4fbf-a04e-73ba2b61528d,a65316c8-1697-42aa-b9cf-37e30d29cc87,7,019,0,0,000,23019000037000399,99.0,2020-08-12,СПТУ-50,2377,2377,59f2347a-eb03-41e6-afa7-e0e80312ddeb,,03227501001,03627101106,21,504b5017-521e-46b5-99b8-a0c095651b3a,037,230190000370003,352416,9adce4b2-18c2-48e1-afaa-25e6f0aff7eb,23,ул,2017-05-18,0003,,,2020-08-16,000,0000,000,0,,0000,,0
1,0b452233-ab4c-4fbf-a04e-73ba2b61528d,59f2347a-eb03-41e6-afa7-e0e80312ddeb,7,019,0,0,000,23019000037000399,99.0,2079-06-06,СПТУ-50,2377,2377,,,03227501001,03627101106,30,504b5017-521e-46b5-99b8-a0c095651b3a,037,230190000370003,352416,a65316c8-1697-42aa-b9cf-37e30d29cc87,23,ул,2020-08-12,0003,,,2020-08-16,000,0000,000,0,,0000,,0
1,2c1f27d7-30b6-48af-8bc3-f53ceccdba77,2c1f27d7-30b6-48af-8bc3-f53ceccdba77,65,029,0,0,000,23029000049011400,0.0,2079-06-06,Горный Сад,2348,2348,,,03243816001,03643416101,10,69090844-752a-4fb2-b7e0-b31249b81684,049,230290000490114,,,23,тер. СНТ,2020-08-14,0000,,,2020-08-16,000,0000,000,1,,0114,,0
0,67f9f405-9d19-471c-bf4c-22ffa78cc632,3a062c05-d211-4bfa-bb1d-1cd479513c7e,7,019,0,0,000,23019000037000101,1.0,2020-08-12,40 лет Октября,2339,2339,237a5eed-b910-4666-b02e-286bf2997ec6,,03227501001,03627101,1,504b5017-521e-46b5-99b8-a0c095651b3a,037,230190000370001,352416,,23,ул,1900-01-01,0001,,,2020-08-16,000,0000,000,0,,0000,,0
0,67f9f405-9d19-471c-bf4c-22ffa78cc632,237a5eed-b910-4666-b02e-286bf2997ec6,7,019,0,0,000,23019000037000102,2.0,2017-05-18,40 лет Октября,2339,2339,633fe888-bd92-47ac-b9f1-9a575af1d8ad,,03227501001,03627101106,21,504b5017-521e-46b5-99b8-a0c095651b3a,037,230190000370001,352416,3a062c05-d211-4bfa-bb1d-1cd479513c7e,23,ул,2014-01-05,0001,,,2020-08-16,000,0000,000,0,,0000,,0
0,67f9f405-9d19-471c-bf4c-22ffa78cc632,633fe888-bd92-47ac-b9f1-9a575af1d8ad,7,019,0,0,000,23019000037000199,99.0,2020-08-12,40 лет Октября,2377,2377,258fd734-05a5-407b-83eb-1e53e038ee6b,,03227501001,03627101106,21,504b5017-521e-46b5-99b8-a0c095651b3a,037,230190000370001,352416,237a5eed-b910-4666-b02e-286bf2997ec6,23,ул,2017-05-18,0001,,,2020-08-16,000,0000,000,0,,0000,,0
1,67f9f405-9d19-471c-bf4c-22ffa78cc632,258fd734-05a5-407b-83eb-1e53e038ee6b,7,019,0,0,000,23019000037000199,99.0,2079-06-06,40 лет Октября,2377,2377,,,03227501001,03627101106,30,504b5017-521e-46b5-99b8-a0c095651b3a,037,230190000370001,352416,633fe888-bd92-47ac-b9f1-9a575af1d8ad,23,ул,2020-08-12,0001,,,2020-08-16,000,0000,000,0,,0000,,0
0,36abea72-0c99-4d13-af53-afba3b574dbb,36abea72-0c99-4d13-af53-afba3b574dbb,7,019,0,0,000,23019000037000701,1.0,2020-08-12,Анны Череповой,2339,2339,06417170-fe84-41f7-a2ce-0d9c96dc009c,,03227501001,03627101,10,504b5017-521e-46b5-99b8-a0c095651b3a,037,230190000370007,352416,,23,ул,2012-02-10,0007,,,2020-08-16,000,0000,000,0,,0000,,0
0,36abea72-0c99-4d13-af53-afba3b574dbb,06417170-fe84-41f7-a2ce-0d9c96dc009c,7,019,0,0,000,23019000037000702,2.0,2017-05-18,Анны Череповой,2339,2339,3a7f0eff-8bf0-41a2-a702-f9e53b56e2e4,,03227501001,03627101106,21,504b5017-521e-46b5-99b8-a0c095651b3a,037,230190000370007,352416,36abea72-0c99-4d13-af53-afba3b574dbb,23,ул,2014-01-05,0007,,,2020-08-16,000,0000,000,0,,0000,,0
0,36abea72-0c99-4d13-af53-afba3b574dbb,3a7f0eff-8bf0-41a2-a702-f9e53b56e2e4,7,019,0,0,000,23019000037000799,99.0,2020-08-12,Анны Череповой,2377,2377,05a03927-bd38-4fee-98d9-a96ff4ec88ad,,03227501001,03627101106,21,504b5017-521e-46b5-99b8-a0c095651b3a,037,230190000370007,352416,06417170-fe84-41f7-a2ce-0d9c96dc009c,23,ул,2017-05-18,0007,,,2020-08-16,000,0000,000,0,,0000,,0
1,36abea72-0c99-4d13-af53-afba3b574dbb,05a03927-bd38-4fee-98d9-a96ff4ec88ad,7,019,0,0,000,23019000037000799,99.0,2079-06-06,Анны Череповой,2377,2377,,,03227501001,03627101106,30,504b5017-521e-46b5-99b8-a0c095651b3a,037,230190000370007,352416,3a7f0eff-8bf0-41a2-a702-f9e53b56e2e4,23,ул,2020-08-12,0007,,,2020-08-16,000,0000,000,0,,0000,,0
0,193b02c1-5e03-4b9b-b363-0316655f9260,68035770-d1ab-4faa-a0ba-6a27308de046,6,003,0,0,000,2300300007601,1.0,2020-08-14,Дружба,2301,2301,7038da5f-e850-4187-a0a6-f51f4adcd3bf,,03203815001,03703000,1,4504c6b3-f501-4f6b-949f-45704aa3ecdd,076,23003000076,353435,,23,снт,1900-01-01,0000,,,2020-08-16,000,0000,000,0,,0000,,0
0,193b02c1-5e03-4b9b-b363-0316655f9260,7038da5f-e850-4187-a0a6-f51f4adcd3bf,6,003,0,0,000,2300300007602,2.0,2017-09-05,Дружба,2301,2301,e6ab5083-740a-45b3-a5ff-974a442c6787,,03203815001,03703000336,21,4504c6b3-f501-4f6b-949f-45704aa3ecdd,076,23003000076,,68035770-d1ab-4faa-a0ba-6a27308de046,23,снт,2014-01-05,0000,,,2020-08-16,000,0000,000,0,,0000,,0
0,193b02c1-5e03-4b9b-b363-0316655f9260,e6ab5083-740a-45b3-a5ff-974a442c6787,6,003,0,0,000,2300300007699,99.0,2020-08-14,Дружба,2301,2301,9038ce48-eb73-4aca-832e-c8660937b486,,03203815001,03703000336,20,4504c6b3-f501-4f6b-949f-45704aa3ecdd,076,23003000076,,7038da5f-e850-4187-a0a6-f51f4adcd3bf,23,снт,2017-09-05,0000,,,2020-08-16,000,0000,000,0,a6dd04c1-1d13-4bbc-a211-60abf78d66e0,0000,,0
1,193b02c1-5e03-4b9b-b363-0316655f9260,9038ce48-eb73-4aca-832e-c8660937b486,6,003,0,0,000,2300300007699,99.0,2079-06-06,Дружба,2301,2301,,,03203815001,03703000336,30,4504c6b3-f501-4f6b-949f-45704aa3ecdd,076,23003000076,,e6ab5083-740a-45b3-a5ff-974a442c6787,23,снт,2020-08-14,0000,,,2020-08-16,000,0000,000,0,,0000,,0
0,06195cd4-97a5-424e-8909-ac65645c57b0,24075b08-19c7-4eee-8f6b-4d1018df2197,7,019,0,0,000,23019000037000401,1.0,2020-08-12,Ж/д будка 1685,2339,2339,545cd727-6cef-4ca7-8d95-75a33e2f7a12,,03227501001,03627101,1,504b5017-521e-46b5-99b8-a0c095651b3a,037,230190000370004,352416,,23,км,1900-01-01,0004,,,2020-08-16,000,0000,000,0,,0000,,0
0,06195cd4-97a5-424e-8909-ac65645c57b0,545cd727-6cef-4ca7-8d95-75a33e2f7a12,7,019,0,0,000,23019000037000402,2.0,2017-05-18,Ж/д будка 1685,2339,2339,9f3d94ca-d373-46a4-8976-213cf6bc1639,,03227501001,03627101106,21,504b5017-521e-46b5-99b8-a0c095651b3a,037,230190000370004,352416,24075b08-19c7-4eee-8f6b-4d1018df2197,23,км,2014-01-05,0004,,,2020-08-16,000,0000,000,0,,0000,,0
0,06195cd4-97a5-424e-8909-ac65645c57b0,9f3d94ca-d373-46a4-8976-213cf6bc1639,7,019,0,0,000,23019000037000499,99.0,2020-08-12,Ж/д будка 1685,2377,2377,d8d6e0ec-a06c-40a1-9fb5-14e59231babb,,03227501001,03627101106,21,504b5017-521e-46b5-99b8-a0c095651b3a,037,230190000370004,352416,545cd727-6cef-4ca7-8d95-75a33e2f7a12,23,км,2017-05-18,0004,,,2020-08-16,000,0000,000,0,,0000,,0
1,06195cd4-97a5-424e-8909-ac65645c57b0,d8d6e0ec-a06c-40a1-9fb5-14e59231babb,7,019,0,0,000,23019000037000499,99.0,2079-06-06,Ж/д будка 1685,2377,2377,,,03227501001,03627101106,30,504b5017-521e-46b5-99b8-a0c095651b3a,037,230190000370004,352416,9f3d94ca-d373-46a4-8976-213cf6bc1639,23,км,2020-08-12,0004,,,2020-08-16,000,0000,000,0,,0000,,0
0,b528c7c7-1439-4e58-be36-ac6e2cd88097,d4851347-987b-4d30-bd55-be1ee6723308,7,019,0,0,000,23019000038000201,1.0,2020-08-12,Советская,2339,2339,6202d9bf-168f-4f32-b92a-84d6c43fcc3b,,03227501002,03627101,1,b498a4fe-1f69-4e17-8cee-e3b829d0831d,038,230190000380002,352423,,23,ул,1900-01-01,0002,,,2020-08-16,000,0000,000,0,,0000,,0
0,b528c7c7-1439-4e58-be36-ac6e2cd88097,6202d9bf-168f-4f32-b92a-84d6c43fcc3b,7,019,0,0,000,23019000038000202,2.0,2017-05-18,Советская,2339,2339,db6a3b54-b23c-4aa8-8449-bd007d8af959,,03227501002,03627101111,21,b498a4fe-1f69-4e17-8cee-e3b829d0831d,038,230190000380002,352423,d4851347-987b-4d30-bd55-be1ee6723308,23,ул,2014-01-05,0002,,,2020-08-16,000,0000,000,0,,0000,,0
0,b528c7c7-1439-4e58-be36-ac6e2cd88097,db6a3b54-b23c-4aa8-8449-bd007d8af959,7,019,0,0,000,23019000038000299,99.0,2020-08-12,Советская,2377,2377,9731b889-78f3-4995-8269-0f978080b2a4,,03227501002,03627101111,21,b498a4fe-1f69-4e17-8cee-e3b829d0831d,038,230190000380002,352423,6202d9bf-168f-4f32-b92a-84d6c43fcc3b,23,ул,2017-05-18,0002,,,2020-08-16,000,0000,000,0,,0000,,0
1,b528c7c7-1439-4e58-be36-ac6e2cd88097,9731b889-78f3-4995-8269-0f978080b2a4,7,019,0,0,000,23019000038000299,99.0,2079-06-06,Советская,2377,2377,,,03227501002,03627101111,30,b498a4fe-1f69-4e17-8cee-e3b829d0831d,038,230190000380002,352423,db6a3b54-b23c-4aa8-8449-bd007d8af959,23,ул,2020-08-12,0002,,,2020-08-16,000,0000,000,0,,0000,,0
0,798c9cc5-b102-4454-baa4-d40f9d5387c8,960850e1-cf72-485a-b4a4-2cc13458f186,7,019,0,0,000,23019000038000301,1.0,2020-08-12,Восточная,2339,2339,a833cdcc-37f3-4b4e-bd55-e91d9455fdd9,,03227501002,03627101,1,b498a4fe-1f69-4e17-8cee-e3b829d0831d,038,230190000380003,352423,,23,ул,1900-01-01,0003,,,2020-08-16,000,0000,000,0,,0000,,0
0,798c9cc5-b102-4454-baa4-d40f9d5387c8,a833cdcc-37f3-4b4e-bd55-e91d9455fdd9,7,019,0,0,000,23019000038000302,2.0,2017-05-18,Восточная,2339,2339,6f0a117a-2104-42e3-8394-c31daf4e66b0,,03227501002,03627101111,21,b498a4fe-1f69-4e17-8cee-e3b829d0831d,038,230190000380003,352423,960850e1-cf72-485a-b4a4-2cc13458f186,23,ул,2014-01-05,0003,,,2020-08-16,000,0000,000,0,,0000,,0
0,798c9cc5-b102-4454-baa4-d40f9d5387c8,6f0a117a-2104-42e3-8394-c31daf4e66b0,7,019,0,0,000,23019000038000399,99.0,2020-08-12,Восточная,2377,2377,b1df697d-c114-413a-8eea-cb5acfbf9f05,,03227501002,03627101111,21,b498a4fe-1f69-4e17-8cee-e3b829d0831d,038,230190000380003,352423,a833cdcc-37f3-4b4e-bd55-e91d9455fdd9,23,ул,2017-05-18,0003,,,2020-08-16,000,0000,000,0,,0000,,0
1,798c9cc5-b102-4454-baa4-d40f9d5387c8,b1df697d-c114-413a-8eea-cb5acfbf9f05,7,019,0,0,000,23019000038000399,99.0,2079-06-06,Восточная,2377,2377,,,03227501002,03627101111,30,b498a4fe-1f69-4e17-8cee-e3b829d0831d,038,230190000380003,352423,6f0a117a-2104-42e3-8394-c31daf4e66b0,23,ул,2020-08-12,0003,,,2020-08-16,000,0000,000,0,,0000,,0
